,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15,33,15,27,59.30114017437961,120.77129443326626,1.289738430583501,74.76674714956407,6.604337263844735,66.29713524317123,130.8987341772152,1.6109260493004665,81.15339107261836,6.465702059930544,62.42951251646904,125.18577075098814,1.3893280632411067,78.10888669301713,6.469972213358355,55.14325259515571,115.49273356401385,1.2546712802768165,69.8978131487889,6.580599662838242,58.1618144888287,121.32904536222071,1.3520649966147595,73.96201760324989,6.443101184899189,3.8750667572021484,60.26657100360086
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15,31,14,27,63.810774410774414,127.46734006734006,1.4895622895622895,79.20095622895616,6.475377456179406,70.72873409243135,136.06095110515741,1.5853985264567985,81.3474413931681,6.449479810445503,68.21260898725687,132.9926224010731,1.5439302481556003,81.8362575452717,6.298802260172948,61.61948142957253,124.9551506657323,1.4639103013314647,78.1683251576734,6.368120331550166,61.487423521414,126.20598232494902,1.5159755268524813,75.76058463630181,6.490965048289802,3.968695640563965,65.17180448828984
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15,31,15,29,72.01784488675361,136.27590940288263,1.466026080988332,85.26279341111896,6.394389387641947,79.58502024291498,145.1578947368421,1.7321187584345479,84.90422402159237,6.456706820615342,75.67801225323349,141.642614023145,1.5799863852961198,86.15006126616741,6.3980585621414505,69.537207654146,133.63713678242382,1.5279943302622254,83.51494684620836,6.36133368182283,71.95712309820193,137.26970954356847,1.5463347164591978,80.90425311203325,6.434277233015787,3.71865177154541,73.75504162705
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,14,33,15,27,56.04172185430463,116.86092715231788,1.2397350993377483,71.00872185430468,6.817017095547727,68.163890739507,132.70153231179214,1.5556295802798135,83.39597601598923,6.404240088609908,64.31944444444444,127.66335978835978,1.4537037037037037,80.51198412698419,6.341579553163893,56.57053509381515,117.61709520500348,1.2744961779013204,72.02647671994426,6.601869804982127,57.440918298446995,121.30925050641459,1.4429439567859554,73.88842673869004,6.555275264090304,3.7813572883605957,60.50730208610364
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15,35,15,27,51.2609561752988,110.79282868525897,1.1381142098273573,65.14025896414334,6.898639299341735,57.1029702970297,119.37953795379538,1.3313531353135313,73.59131353135305,6.57450712630416,53.22193040052528,113.04727511490479,1.1877872619829284,67.4400984898227,6.775504984904424,49.221453287197235,107.74463667820069,1.0809688581314878,62.13788927335649,6.771933583768205,49.33177257525084,109.76923076923077,1.2127090301003345,64.07573244147162,6.6762606381640035,3.8436527252197266,52.027816547060375
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15,33,17,27,61.95189701897019,124.12466124661246,1.3231707317073171,77.53529132791331,6.538511808703963,69.58081824279007,133.91683433936956,1.5311871227364184,81.6200469483568,6.458202441408488,65.41046277665995,128.50368879946345,1.3568075117370892,78.83835010060366,6.550570732664001,58.484276729559745,120.10761705101328,1.304682040531097,74.36163522012578,6.309137260131699,62.87766323024055,127.7615120274914,1.4907216494845361,77.67244673539527,6.424919540947532,4.047216415405273,63.6610235996441
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15,33,15,28,60.679054054054056,122.78378378378379,1.302027027027027,76.62753378378365,6.616667306977423,65.16935483870968,129.42540322580646,1.4778225806451613,80.55834677419351,6.538088158872584,64.76296296296296,127.97239057239057,1.385185185185185,79.91053872053864,6.510736969870192,59.23929824561404,120.80070175438597,1.3059649122807018,75.0401684210526,6.456841604270517,57.462321792260695,120.61167684996606,1.38357094365241,73.87919891378138,6.461732154121264,3.968348979949951,61.46259837872028
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,13,35,15,27,51.12698412698413,111.21097883597884,1.2030423280423281,65.09851190476185,7.024490683525616,58.62467018469657,120.19920844327177,1.3014511873350922,74.40931398416896,6.749649332713827,54.0359477124183,114.38235294117646,1.203267973856209,68.67398039215693,6.788200352656651,44.97097442985487,102.94955079474775,1.0608154803040775,57.34521769177608,7.331385666252989,51.94474034620506,111.86484687083887,1.207057256990679,66.2467709720373,6.775581286763788,3.735727071762085,52.14066336003178
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15,37,15,27,47.8969414893617,107.58577127659575,1.1436170212765957,61.96583111702123,7.060890065614625,53.36226166995398,113.5042735042735,1.1952662721893492,67.9454832347139,6.601482689877968,48.19144736842105,107.17236842105264,1.1078947368421053,61.45627631578935,6.932109896044142,45.40807799442897,103.38231197771587,1.0424791086350975,57.77374651810583,7.06786504834631,45.62392026578073,104.40066445182724,1.0611295681063122,58.771169435215945,6.909041497287909,3.5772130489349365,48.09652975758929
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15,35,14,27,52.23020625415835,112.17964071856288,1.1630073186959415,66.4965535595475,6.865635928515307,56.089285714285715,118.30291005291005,1.3260582010582012,72.6525992063491,6.669867419716295,55.01647989452867,115.30520764667106,1.2175346077785103,69.70384970336184,6.702070204304265,47.22060857538036,105.54218533886583,1.0899031811894881,59.9598686030429,6.989325841338438,47.717521652231845,106.80612924716856,1.1152564956695536,61.17293137908054,6.720590907445847,4.017712116241455,51.654820418116984
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15,35,15,28,55.024064171122994,115.37700534759358,1.21524064171123,69.69170454545453,6.754622295581983,61.36682088565763,124.65168539325843,1.426305353602115,78.20855915399885,6.409101663190575,58.913302448709466,120.71542025148908,1.2865651886168101,74.73739245532758,6.509402199942281,52.404152249134945,111.52941176470588,1.1377162629757784,65.92871280276822,6.63131960481767,50.5186170212766,110.52194148936171,1.1695478723404256,64.7820146276595,6.763753037485167,3.732691764831543,55.64539135518032
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,14,37,15,27,47.27357237715803,106.03452855245683,1.0883134130146082,60.33094953519252,7.108871147375528,49.0221787345075,108.27788649706459,1.1285061969993477,62.70641226353563,6.93053243223236,48.91387245233399,107.88034188034187,1.1157133464825773,62.16887573964501,6.9917707385029875,44.567267683772535,102.51595006934812,1.0319001386962552,56.85337725381416,7.255948424706623,43.626482213438734,101.80171277997366,1.0303030303030303,56.18744400527019,7.1053740489667865,3.7873592376708984,46.68067469224216
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15,38,15,27,44.1557322730285,102.83101391650099,1.0470510271703115,57.15729622266401,7.372153065653899,48.32266492488569,107.27433050293925,1.0888308295231874,61.68372305682552,6.955917470362267,45.01948051948052,103.3487012987013,1.05,57.72142857142854,7.140284245522964,46.23737024221453,104.41453287197231,1.0373702422145328,58.81323183390996,7.075902046807677,42.20026350461133,99.8570487483531,0.9855072463768116,54.246666666666734,7.160895579143927,3.568268060684204,45.18710229284411
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15,37,13,27,47.316171617161714,106.26204620462046,1.0904290429042904,60.57642904290426,7.2165401679159045,48.31702544031311,107.37312459230267,1.112198303979126,61.80248532289632,6.978819272879631,47.169291338582674,105.52952755905511,1.0754593175853018,59.80324146981627,7.306476588355118,43.875952875952876,101.28620928620929,0.9951489951489951,55.68273042273046,7.317053638618417,43.554754098360654,101.56327868852459,1.0242622950819673,55.953777049180324,6.981481274013298,3.661673069000244,46.04663907407421
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15,37,15,28,50.50924702774108,110.14464993394981,1.1387054161162484,64.47208058124176,6.999439121592883,56.88743455497382,117.61583769633508,1.2552356020942408,72.022892670157,6.51443258883018,54.205380577427825,114.10039370078741,1.1758530183727034,68.49508530183734,6.628349818968744,46.122843340234645,104.1959972394755,1.0483091787439613,58.60112491373357,7.066581550675174,46.989410986101916,105.92918596955658,1.0794176042356056,60.31518199867635,6.891280726671661,3.8937039375305176,50.94286329729586
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,14,38,15,27,44.37650200267023,103.03004005340453,1.060747663551402,57.24926568758347,7.413530711018546,47.009986684420774,106.04527296937417,1.096537949400799,60.478402130492704,7.1018021846896415,44.551905387647835,102.67608409986859,1.040078843626807,56.97250328515115,7.2696444048399576,49.50456781447646,108.4574841883345,1.1243851018973998,62.853295853829984,7.054122903914951,43.12632978723404,101.12433510638297,1.0079787234042554,55.508956117021306,7.194063140236844,3.7020912170410156,45.71385833528986
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15,40,15,27,49.668428005284014,109.33883751651256,1.1690885072655217,63.49609643328929,6.999713089276343,46.4980443285528,104.54106910039114,1.0208604954367666,58.96549543676652,7.218180814939927,47.233072916666664,105.6328125,1.0657552083333333,59.87139973958332,7.135458672939083,50.11095796002757,108.66919365954514,1.1068228807718814,63.05380427291514,6.997673421867322,43.41590013140605,101.10315374507228,0.9914586070959264,55.5025229960578,7.078291083320032,3.7192699909210205,47.385280668387416
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15,38,17,27,49.836519446275545,109.11470006591958,1.119314436387607,63.32998681608449,6.979145840455599,55.01109660574413,114.69190600522194,1.1573107049608355,69.12460182767623,6.670237737675179,52.1443433029909,111.48569570871261,1.1371911573472042,65.75394668400519,6.681028046593137,50.24296499656829,108.97735072065889,1.1201098146877144,63.358140013726825,6.8378219265221,48.41137566137566,107.5271164021164,1.0892857142857142,61.91939153439154,6.749382516541359,3.6819992065429688,51.1292600025909
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15,38,15,29,48.428759894459105,107.66358839050132,1.1127968337730871,61.82011873350916,7.084399396102965,55.342277486910994,114.97185863874346,1.1544502617801047,69.39532722513096,6.691987470986021,51.15686274509804,110.31633986928105,1.134640522875817,64.59147058823532,6.83414975222564,47.32644628099174,105.72796143250689,1.0771349862258952,60.136363636363754,7.0901278687766105,49.65182724252492,109.63853820598007,1.1475083056478406,64.00890365448508,6.748724063929076,3.6749179363250732,50.38123472999696
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,12,38,15,27,46.253661784287615,105.41145139813582,1.0992010652463382,59.193541944074504,7.397235217963659,46.799335548172756,106.60265780730897,1.176079734219269,60.67388039867108,7.2945059105900265,43.35251322751323,101.57804232804233,1.037037037037037,55.42302248677251,7.619699832540972,46.20575842696629,104.23946629213484,1.0365168539325842,58.470189606741705,7.435339651497888,45.1624500665779,103.55858854860186,1.0572569906790945,57.94107856191744,7.336790343809492,3.691554069519043,45.554743810703556
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,14,40,15,27,43.67460317460318,102.244708994709,1.0476190476190477,56.18848544973542,7.5425033207518135,46.0138067061144,104.40959894806049,1.0302432610124919,58.77863905325433,7.2952165437985546,45.97967213114754,104.59213114754098,1.0675409836065575,58.82817704918029,7.31031629736539,49.636237897648684,108.39349930843707,1.095435684647303,62.68746196403868,7.1487422520066115,42.847167325428195,100.48353096179183,0.9789196310935442,54.88690382081689,7.251671452608977,3.8363757133483887,45.6302974469884
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,14,38,13,27,50.2941567065073,110.0843293492696,1.1938911022576362,64.10124833997342,7.107029994995229,44.97430830039526,103.47694334650856,1.0612648221343874,57.89409749670622,7.392314314596301,46.59748843357568,104.77594183740912,1.0489094514210178,59.02974884335762,7.457594863574127,44.24233983286908,101.8259052924791,1.0104456824512535,56.22589136490251,7.3718530652611225,41.61639344262295,98.96,0.9875409836065574,53.3597704918033,7.277026822583108,3.6682512760162354,45.54493734319405
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,14,38,15,28,45.84298070525615,104.62475049900199,1.0718562874251496,58.826606786427035,7.381885583268611,49.32851511169514,108.70433639947437,1.1103810775295664,63.08574901445459,7.013275426020386,46.08099281515349,104.4911822338341,1.055519268451992,58.822410189418605,7.21001368695706,46.5124826629681,104.89736477115117,1.0485436893203883,59.30829403606104,7.13921055482156,46.22060766182299,104.48546895640686,1.04887714663144,58.880422721268204,7.129886939696563,3.8181312084198,46.79711579137917
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15,38,13,27,47.137541528239204,105.83455149501661,1.0843853820598006,60.143581395348804,7.291499531644579,45.15424836601307,103.47843137254903,1.058169934640523,57.89396732026143,7.202261430188032,47.96194225721785,106.60629921259843,1.0931758530183726,60.8991469816273,7.2672594687043,44.34885337039611,102.19041000694926,1.0173731758165392,56.58984711605282,7.290062138698239,42.143230869849575,99.6265533028123,0.9816873773708306,54.00827338129489,7.226604938469225,3.4578166007995605,45.34916327834317
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,14,37,13,27,47.82282680822827,106.75846051758461,1.1207697412076973,60.88943596549424,7.285227942774383,46.84241628365069,105.59947472094551,1.097176625082075,59.982344057780765,7.327468529597134,48.1889035667107,106.68229854689564,1.0640686922060767,61.070951122853394,7.354513709689132,44.559192200557106,102.15389972144847,1.0208913649025069,56.539032033426196,7.518946135754647,44.62532981530343,102.7368073878628,1.0389182058047493,57.12666886543527,7.056968867971201,3.8273823261260986,46.407733734890044
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,14,38,13,29,48.19638069705094,107.26206434316354,1.093833780160858,61.40050938337793,7.313373039071612,50.37908061292472,109.81678880746169,1.1758827448367755,64.23625582944699,7.002043770700354,49.21632382216324,107.92767086927671,1.0909090909090908,62.1929329794294,7.300971590791216,45.65896358543417,103.69117647058823,1.0420168067226891,58.098900560224074,7.408158554801213,44.53973509933775,102.63046357615895,1.0178807947019868,57.02464238410601,7.18986798937518,3.867638111114502,47.598096763382166
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,16,38,13,27,47.12225913621263,105.45980066445183,1.0691029900332225,59.8512823920267,7.199219122576849,48.132198952879584,106.79908376963351,1.0922774869109948,61.213534031413566,6.909278641216749,46.985516787360105,105.39368005266623,1.0783410138248848,59.71932192231735,7.204462779472785,45.65692414752957,103.5080027835769,1.022268615170494,57.91387613082811,7.1706670380828275,39.93869479235333,97.36387607119315,0.9690177982860909,51.74796308503616,7.17149627285989,3.7220067977905273,45.56711876326705
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15,39,13,27,47.9365821094793,107.03337783711615,1.095460614152203,61.31363150867827,7.295940978900943,46.02770448548813,104.20976253298153,1.050131926121372,58.63322559366747,7.194047041026115,47.77910052910053,106.30224867724868,1.0767195767195767,60.62580026455036,7.306526152851847,45.52937062937063,103.63566433566433,1.0356643356643356,58.0432307692308,7.232158605724083,40.8457974851092,98.11184645929848,0.9662475181998676,52.50820648577101,7.312646895229966,3.6782143115997314,45.62371104770956
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15,38,14,27,44.36544850498339,102.85980066445183,1.0611295681063122,57.161501661129584,7.377818643007681,48.3872870249017,107.3473132372215,1.1114023591087812,61.76060288335508,6.886231143843738,45.12788398154252,103.5833882663151,1.056690837178642,57.84023731048124,7.178418541434239,45.52540013917884,103.4544189283229,1.034794711203897,57.86037578288098,7.1639974339534875,41.41948310139165,99.23724320742214,0.9920477137176938,53.61402915838306,7.158831569508148,3.6700117588043213,44.96510055039961
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15,38,13,28,48.13066666666667,107.18466666666667,1.1126666666666667,61.497140000000016,7.268719600103952,47.50164365548981,106.06245890861275,1.078895463510848,60.4830769230769,7.025088296310497,49.02917771883289,107.85344827586206,1.0961538461538463,62.239005305039775,7.2465333281058175,45.606271777003485,103.40975609756097,1.0181184668989547,57.81470383275275,7.224695301266158,42.681848184818485,100.2950495049505,0.9993399339933994,54.67380198019801,7.176367667782929,3.8223254680633545,46.58992160056227
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,17,38,14,27,46.49189889825016,105.05703175631886,1.0699935191186,59.45322747893725,6.9911330608248665,48.069812540400775,106.58177117000646,1.0711053652230123,61.003820297349776,6.742480392364806,48.663008392511294,107.34151065203358,1.0852162685603615,61.736701097482175,6.789028840933822,44.710777626193725,102.55388813096862,1.0129604365620737,56.945190995907296,7.0447139676913615,41.63161332462443,99.51469627694317,1.0052253429131286,53.903272370999424,6.9077248910139035,3.7813265323638916,45.91342215639608
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,308,1291,421,96,225,836,405,73,96,90,502,267,15,40,14,27,43.96320630749015,102.5400788436268,1.067017082785808,56.858745072273386,7.447125365232744,45.515151515151516,103.332674571805,1.0032938076416338,57.7476943346509,7.267017222748726,46.633224755700326,104.97198697068404,1.0618892508143323,59.264143322475554,7.201294387205036,48.60233516483517,107.0315934065934,1.0638736263736264,61.416531593406525,7.088204570150436,41.49738219895288,98.7598167539267,0.9672774869109948,53.15705497382197,7.247641517382146,3.5937557220458984,45.24225998842601
